timestamp,device,lat,lon,alt,heading,speed,fix_mode,satellites_used,satellites_visible,hdop,vdop,pdop,eph,epv
2025-03-16 19:30:09,base,34.1519117,-77.8667694,0,0.0,0.085,DGPS,0,0,0.0,0.0,0.0,2.35,3.989
2025-03-16 19:30:10,rover,34.1518881,-77.8667647,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.375,4.01
2025-03-16 19:30:10,base,34.1519117,-77.8667691,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.348,3.991
2025-03-16 19:30:11,rover,34.1518881,-77.8667638,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.374,4.012
2025-03-16 19:30:11,base,34.1519119,-77.866769,0,0.0,0.026,DGPS,0,0,0.0,0.0,0.0,2.348,3.995
2025-03-16 19:30:12,rover,34.1518881,-77.8667629,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.374,4.017
2025-03-16 19:30:12,base,34.1519121,-77.8667688,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,2.348,3.999
2025-03-16 19:30:13,rover,34.1518882,-77.866762,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.374,4.021
2025-03-16 19:30:13,base,34.1519124,-77.8667687,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,2.348,4.003
2025-03-16 19:30:14,rover,34.1518882,-77.8667611,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.375,4.024
2025-03-16 19:30:14,base,34.1519128,-77.8667688,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,2.349,4.006
2025-03-16 19:30:15,rover,34.1518882,-77.8667605,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.375,4.028
2025-03-16 19:30:15,base,34.1519131,-77.8667686,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,2.347,4.004
2025-03-16 19:30:16,rover,34.1518876,-77.8667589,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.371,4.026
2025-03-16 19:30:16,base,34.1519134,-77.8667688,0,0.0,0.021,DGPS,0,0,0.0,0.0,0.0,2.347,4.009
2025-03-16 19:30:17,rover,34.1518871,-77.8667578,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.37,4.03
2025-03-16 19:30:17,base,34.1519138,-77.8667689,0,0.0,0.028,DGPS,0,0,0.0,0.0,0.0,2.349,4.016
2025-03-16 19:30:18,rover,34.1518872,-77.8667569,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.372,4.037
2025-03-16 19:30:18,base,34.151914,-77.866769,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.35,4.02
2025-03-16 19:30:19,rover,34.1518877,-77.8667559,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.373,4.04
2025-03-16 19:30:19,base,34.1519144,-77.8667691,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.349,4.018
2025-03-16 19:30:20,rover,34.1518885,-77.8667549,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.372,4.038
2025-03-16 19:30:20,base,34.1519146,-77.8667692,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.348,4.014
2025-03-16 19:30:21,rover,34.1518901,-77.866754,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.37,4.034
2025-03-16 19:30:21,base,34.1519148,-77.8667693,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.347,4.013
2025-03-16 19:30:22,rover,34.1518913,-77.8667529,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.369,4.032
2025-03-16 19:30:22,base,34.151915,-77.8667693,0,0.0,0.001,DGPS,0,0,0.0,0.0,0.0,2.345,4.009
2025-03-16 19:30:23,rover,34.1518933,-77.8667525,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.367,4.03
2025-03-16 19:30:23,base,34.1519152,-77.8667694,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.344,4.011
2025-03-16 19:30:24,rover,34.1518945,-77.8667516,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.366,4.03
2025-03-16 19:30:24,base,34.1519154,-77.8667696,0,0.0,0.028,DGPS,0,0,0.0,0.0,0.0,2.343,4.009
2025-03-16 19:30:25,rover,34.1518968,-77.866752,0,154.9621,0.001,RTK_FLOAT,0,0,0.0,0.0,0.0,2.362,4.026
2025-03-16 19:30:25,base,34.1519157,-77.86677,0,0.0,0.025,DGPS,0,0,0.0,0.0,0.0,2.342,4.008
2025-03-16 19:30:26,rover,34.1518981,-77.8667523,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.36,4.024
2025-03-16 19:30:26,base,34.1519159,-77.8667704,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.34,4.004
2025-03-16 19:30:27,rover,34.1518996,-77.8667522,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.356,4.022
2025-03-16 19:30:27,base,34.1519161,-77.8667708,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.339,4.004
2025-03-16 19:30:28,rover,34.1519014,-77.8667529,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.354,4.019
2025-03-16 19:30:28,base,34.1519162,-77.8667712,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.338,4.002
2025-03-16 19:30:29,rover,34.1519027,-77.8667532,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.351,4.016
2025-03-16 19:30:29,base,34.1519163,-77.8667716,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.336,4.002
2025-03-16 19:30:30,rover,34.1519036,-77.8667535,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.348,4.015
2025-03-16 19:30:30,base,34.1519164,-77.8667718,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.334,4.001
2025-03-16 19:30:31,rover,34.1519047,-77.8667536,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.346,4.014
2025-03-16 19:30:31,base,34.1519163,-77.866772,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.332,3.998
2025-03-16 19:30:32,rover,34.1519052,-77.8667535,0,154.9621,0.002,RTK_FLOAT,0,0,0.0,0.0,0.0,2.345,4.012
2025-03-16 19:30:32,base,34.1519163,-77.8667721,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.331,3.996
2025-03-16 19:30:33,rover,34.1519061,-77.8667539,0,154.9621,0.025,RTK_FLOAT,0,0,0.0,0.0,0.0,2.343,4.008
2025-03-16 19:30:33,base,34.1519164,-77.8667721,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.327,3.991
2025-03-16 19:30:34,rover,34.1519067,-77.8667539,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.339,4.003
2025-03-16 19:30:34,base,34.1519167,-77.8667721,0,0.0,0.024,DGPS,0,0,0.0,0.0,0.0,2.325,3.989
2025-03-16 19:30:35,rover,34.1519072,-77.8667539,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.338,4.001
2025-03-16 19:30:35,base,34.1519165,-77.8667723,0,0.0,0.012,DGPS,0,0,0.0,0.0,0.0,2.325,3.987
2025-03-16 19:30:37,rover,34.1519075,-77.8667538,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.337,3.998
2025-03-16 19:30:37,base,34.1519164,-77.8667723,0,0.0,0.022,DGPS,0,0,0.0,0.0,0.0,2.321,3.979
2025-03-16 19:30:38,rover,34.1519078,-77.8667539,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.332,3.991
2025-03-16 19:30:38,base,34.1519163,-77.8667724,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.317,3.972
2025-03-16 19:30:39,rover,34.1519079,-77.866754,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.328,3.983
2025-03-16 19:30:39,base,34.1519163,-77.8667728,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.313,3.963
2025-03-16 19:30:40,rover,34.151908,-77.8667539,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.325,3.978
2025-03-16 19:30:40,base,34.1519165,-77.866773,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.311,3.958
2025-03-16 19:30:41,rover,34.1519081,-77.8667541,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.324,3.972
2025-03-16 19:30:41,base,34.1519167,-77.8667733,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.309,3.953
2025-03-16 19:30:42,rover,34.1519084,-77.8667541,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.321,3.966
2025-03-16 19:30:42,base,34.1519168,-77.8667735,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.308,3.951
2025-03-16 19:30:43,rover,34.1519085,-77.8667541,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.32,3.963
2025-03-16 19:30:43,base,34.1519169,-77.8667736,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.305,3.949
2025-03-16 19:30:44,rover,34.1519086,-77.8667542,0,154.9621,0.001,RTK_FLOAT,0,0,0.0,0.0,0.0,2.316,3.962
2025-03-16 19:30:44,base,34.1519171,-77.8667736,0,0.0,0.021,DGPS,0,0,0.0,0.0,0.0,2.302,3.944
2025-03-16 19:30:45,rover,34.1519089,-77.8667542,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.313,3.956
2025-03-16 19:30:45,base,34.1519175,-77.8667736,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,2.299,3.938
2025-03-16 19:30:46,rover,34.1519088,-77.8667545,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.31,3.952
2025-03-16 19:30:46,base,34.1519177,-77.8667736,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.297,3.933
2025-03-16 19:30:47,rover,34.151909,-77.8667546,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.308,3.945
2025-03-16 19:30:47,base,34.151918,-77.8667735,0,0.0,0.026,DGPS,0,0,0.0,0.0,0.0,2.296,3.931
2025-03-16 19:30:48,rover,34.1519092,-77.8667546,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.306,3.945
2025-03-16 19:30:48,base,34.1519182,-77.8667735,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,2.294,3.926
2025-03-16 19:30:49,rover,34.1519095,-77.8667545,0,154.9621,0.027,RTK_FLOAT,0,0,0.0,0.0,0.0,2.304,3.939
2025-03-16 19:30:49,base,34.1519183,-77.8667735,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.292,3.923
2025-03-16 19:30:50,rover,34.1519092,-77.8667548,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.302,3.935
2025-03-16 19:30:50,base,34.1519186,-77.8667737,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.294,3.925
2025-03-16 19:30:51,rover,34.1519088,-77.8667551,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.305,3.938
2025-03-16 19:30:51,base,34.1519192,-77.8667742,0,0.0,0.05,DGPS,0,0,0.0,0.0,0.0,2.297,3.928
2025-03-16 19:30:52,rover,34.1519086,-77.8667552,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.308,3.943
2025-03-16 19:30:52,base,34.1519195,-77.8667744,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.299,3.93
2025-03-16 19:30:53,rover,34.1519084,-77.8667557,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.312,3.946
2025-03-16 19:30:53,base,34.1519196,-77.8667747,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,2.306,3.939
2025-03-16 19:30:54,rover,34.1519083,-77.8667562,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.322,3.957
2025-03-16 19:30:54,base,34.1519197,-77.8667749,0,0.0,0.031,DGPS,0,0,0.0,0.0,0.0,2.32,3.965
2025-03-16 19:30:55,rover,34.1519085,-77.8667567,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.338,3.986
2025-03-16 19:30:55,base,34.1519204,-77.8667754,0,0.0,0.049,DGPS,0,0,0.0,0.0,0.0,2.325,3.965
2025-03-16 19:30:56,rover,34.1519084,-77.8667574,0,154.9621,0.022,RTK_FLOAT,0,0,0.0,0.0,0.0,2.341,3.986
2025-03-16 19:30:56,base,34.1519205,-77.8667757,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,2.326,3.959
2025-03-16 19:30:57,rover,34.1519085,-77.8667579,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.34,3.979
2025-03-16 19:30:57,base,34.1519206,-77.8667757,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.323,3.953
2025-03-16 19:30:58,rover,34.1519087,-77.8667581,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.335,3.972
2025-03-16 19:30:58,base,34.1519206,-77.866776,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.322,3.952
2025-03-16 19:30:59,rover,34.1519088,-77.8667583,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.333,3.973
2025-03-16 19:30:59,base,34.1519207,-77.8667762,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.322,3.952
2025-03-16 19:31:00,rover,34.1519091,-77.8667586,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.333,3.974
2025-03-16 19:31:00,base,34.1519206,-77.8667765,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,2.321,3.948
2025-03-16 19:31:01,rover,34.1519094,-77.8667587,0,154.9621,0.027,RTK_FLOAT,0,0,0.0,0.0,0.0,2.331,3.964
2025-03-16 19:31:01,base,34.1519205,-77.8667768,0,0.0,0.0,DGPS,0,0,0.0,0.0,0.0,2.317,3.94
2025-03-16 19:31:02,rover,34.1519096,-77.8667589,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.327,3.956
2025-03-16 19:31:02,base,34.1519205,-77.8667766,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.311,3.933
2025-03-16 19:31:03,rover,34.1519095,-77.8667591,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.322,3.949
2025-03-16 19:31:03,base,34.1519207,-77.8667765,0,0.0,0.008,DGPS,0,0,0.0,0.0,0.0,2.303,3.921
2025-03-16 19:31:04,rover,34.1519096,-77.8667593,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.313,3.934
2025-03-16 19:31:04,base,34.1519204,-77.8667766,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.295,3.91
2025-03-16 19:31:05,rover,34.1519097,-77.8667592,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.305,3.922
2025-03-16 19:31:05,base,34.1519205,-77.8667768,0,0.0,0.033,DGPS,0,0,0.0,0.0,0.0,2.29,3.904
2025-03-16 19:31:06,rover,34.1519099,-77.8667589,0,154.9621,0.03,RTK_FLOAT,0,0,0.0,0.0,0.0,2.3,3.919
2025-03-16 19:31:06,base,34.1519204,-77.8667772,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.285,3.899
2025-03-16 19:31:07,rover,34.1519102,-77.8667589,0,154.9621,0.029,RTK_FLOAT,0,0,0.0,0.0,0.0,2.293,3.917
2025-03-16 19:31:07,base,34.1519201,-77.8667773,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.277,3.891
2025-03-16 19:31:08,rover,34.1519104,-77.8667589,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.287,3.906
2025-03-16 19:31:08,base,34.1519198,-77.8667776,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.271,3.881
2025-03-16 19:31:09,rover,34.1519106,-77.8667588,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.281,3.896
2025-03-16 19:31:09,base,34.1519196,-77.8667782,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.266,3.871
2025-03-16 19:31:10,rover,34.1519106,-77.8667588,0,154.9621,0.019,RTK_FLOAT,0,0,0.0,0.0,0.0,2.276,3.887
2025-03-16 19:31:10,base,34.1519193,-77.8667782,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.258,3.859
2025-03-16 19:31:11,rover,34.1519106,-77.8667588,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.268,3.874
2025-03-16 19:31:11,base,34.1519193,-77.8667778,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.25,3.848
2025-03-16 19:31:12,rover,34.1519106,-77.8667589,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.259,3.863
2025-03-16 19:31:12,base,34.1519191,-77.8667776,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,2.241,3.837
2025-03-16 19:31:13,rover,34.1519108,-77.8667588,0,154.9621,0.018,RTK_FLOAT,0,0,0.0,0.0,0.0,2.251,3.854
2025-03-16 19:31:13,base,34.1519189,-77.8667777,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.232,3.824
2025-03-16 19:31:14,rover,34.151911,-77.8667588,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.241,3.841
2025-03-16 19:31:14,base,34.1519188,-77.8667774,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.223,3.818
2025-03-16 19:31:15,rover,34.1519113,-77.8667586,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.233,3.836
2025-03-16 19:31:15,base,34.1519185,-77.8667774,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.215,3.809
2025-03-16 19:31:16,rover,34.1519116,-77.8667583,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.225,3.827
2025-03-16 19:31:16,base,34.1519183,-77.8667776,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.208,3.8
2025-03-16 19:31:17,rover,34.1519119,-77.8667581,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.217,3.816
2025-03-16 19:31:17,base,34.1519178,-77.866778,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.201,3.791
2025-03-16 19:31:18,rover,34.1519123,-77.866758,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.211,3.807
2025-03-16 19:31:18,base,34.1519171,-77.8667784,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.194,3.78
2025-03-16 19:31:19,rover,34.1519124,-77.866758,0,154.9621,0.001,RTK_FLOAT,0,0,0.0,0.0,0.0,2.203,3.795
2025-03-16 19:31:19,base,34.1519167,-77.8667787,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.188,3.772
2025-03-16 19:31:20,rover,34.1519124,-77.8667581,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.197,3.787
2025-03-16 19:31:20,base,34.151916,-77.8667789,0,0.0,0.003,DGPS,0,0,0.0,0.0,0.0,2.181,3.764
2025-03-16 19:31:21,rover,34.1519125,-77.8667581,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.19,3.778
2025-03-16 19:31:21,base,34.1519154,-77.8667793,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.173,3.754
2025-03-16 19:31:22,rover,34.1519125,-77.8667581,0,154.9621,0.018,RTK_FLOAT,0,0,0.0,0.0,0.0,2.181,3.769
2025-03-16 19:31:22,base,34.1519146,-77.8667796,0,0.0,0.042,DGPS,0,0,0.0,0.0,0.0,2.17,3.752
2025-03-16 19:31:23,rover,34.1519126,-77.8667583,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.179,3.769
2025-03-16 19:31:23,base,34.1519142,-77.8667799,0,0.0,0.022,DGPS,0,0,0.0,0.0,0.0,2.168,3.75
2025-03-16 19:31:24,rover,34.1519127,-77.8667584,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.178,3.766
2025-03-16 19:31:24,base,34.1519138,-77.8667801,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,2.167,3.749
2025-03-16 19:31:25,rover,34.1519128,-77.8667586,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.176,3.763
2025-03-16 19:31:25,base,34.1519133,-77.8667804,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.165,3.744
2025-03-16 19:31:26,rover,34.151913,-77.866759,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.174,3.758
2025-03-16 19:31:26,base,34.1519129,-77.8667807,0,0.0,0.001,DGPS,0,0,0.0,0.0,0.0,2.161,3.736
2025-03-16 19:31:27,rover,34.1519129,-77.8667593,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.17,3.75
2025-03-16 19:31:27,base,34.1519127,-77.8667809,0,0.0,0.025,DGPS,0,0,0.0,0.0,0.0,2.16,3.732
2025-03-16 19:31:28,rover,34.1519128,-77.8667595,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.169,3.748
2025-03-16 19:31:28,base,34.1519124,-77.8667813,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.157,3.724
2025-03-16 19:31:29,rover,34.1519129,-77.8667597,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.166,3.743
2025-03-16 19:31:29,base,34.1519121,-77.8667818,0,0.0,0.001,DGPS,0,0,0.0,0.0,0.0,2.152,3.715
2025-03-16 19:31:30,rover,34.1519128,-77.86676,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.162,3.736
2025-03-16 19:31:30,base,34.1519117,-77.8667822,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.147,3.706
2025-03-16 19:31:31,rover,34.1519124,-77.8667604,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.156,3.725
2025-03-16 19:31:31,base,34.1519113,-77.8667825,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.142,3.697
2025-03-16 19:31:32,rover,34.1519122,-77.8667607,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.15,3.715
2025-03-16 19:31:32,base,34.151911,-77.8667827,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.137,3.692
2025-03-16 19:31:33,rover,34.1519122,-77.8667608,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.145,3.708
2025-03-16 19:31:33,base,34.1519108,-77.866783,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.133,3.687
2025-03-16 19:31:34,rover,34.1519122,-77.8667612,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.141,3.705
2025-03-16 19:31:34,base,34.15191,-77.8667835,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.126,3.679
2025-03-16 19:31:35,rover,34.1519116,-77.8667616,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.133,3.691
2025-03-16 19:31:35,base,34.1519092,-77.8667836,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.12,3.676
2025-03-16 19:31:36,rover,34.1519112,-77.8667618,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.127,3.686
2025-03-16 19:31:36,base,34.1519085,-77.866784,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.114,3.669
2025-03-16 19:31:37,rover,34.1519108,-77.866762,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.121,3.682
2025-03-16 19:31:37,base,34.1519077,-77.8667843,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.106,3.658
2025-03-16 19:31:38,rover,34.151911,-77.8667622,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.115,3.675
2025-03-16 19:31:38,base,34.1519071,-77.8667847,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,2.099,3.651
2025-03-16 19:31:39,rover,34.1519113,-77.8667624,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.109,3.672
2025-03-16 19:31:39,base,34.1519067,-77.8667855,0,0.0,0.025,DGPS,0,0,0.0,0.0,0.0,2.094,3.644
2025-03-16 19:31:40,rover,34.1519112,-77.8667628,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.105,3.667
2025-03-16 19:31:40,base,34.151906,-77.8667861,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.087,3.635
2025-03-16 19:31:41,rover,34.1519103,-77.8667632,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.096,3.654
2025-03-16 19:31:41,base,34.1519056,-77.8667867,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.08,3.627
2025-03-16 19:31:42,rover,34.1519093,-77.8667635,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.088,3.646
2025-03-16 19:31:42,base,34.1519051,-77.8667872,0,0.0,0.029,DGPS,0,0,0.0,0.0,0.0,2.077,3.624
2025-03-16 19:31:43,rover,34.1519089,-77.8667636,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.085,3.642
2025-03-16 19:31:43,base,34.1519047,-77.8667878,0,0.0,0.031,DGPS,0,0,0.0,0.0,0.0,2.074,3.623
2025-03-16 19:31:44,rover,34.151908,-77.8667645,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.081,3.637
2025-03-16 19:31:44,base,34.1519044,-77.8667883,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.073,3.625
2025-03-16 19:31:45,rover,34.1519076,-77.866765,0,154.9621,0.002,RTK_FLOAT,0,0,0.0,0.0,0.0,2.081,3.639
2025-03-16 19:31:45,base,34.1519042,-77.8667889,0,0.0,0.021,DGPS,0,0,0.0,0.0,0.0,2.071,3.627
2025-03-16 19:31:46,rover,34.1519074,-77.8667658,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.079,3.644
2025-03-16 19:31:46,base,34.151904,-77.8667892,0,0.0,0.008,DGPS,0,0,0.0,0.0,0.0,2.061,3.623
2025-03-16 19:31:47,rover,34.1519071,-77.8667662,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.069,3.639
2025-03-16 19:31:47,base,34.1519041,-77.8667897,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.053,3.627
2025-03-16 19:31:48,rover,34.1519069,-77.8667666,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.062,3.647
2025-03-16 19:31:48,base,34.1519039,-77.8667903,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.05,3.629
2025-03-16 19:31:49,rover,34.1519069,-77.866767,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.061,3.652
